2012-11-06 00:00:00+00:00,1428.390015
2012-11-07 00:00:00+00:00,1394.530029
2012-11-08 00:00:00+00:00,1377.51001
2012-11-09 00:00:00+00:00,1379.849976
2012-11-12 00:00:00+00:00,1380.030029
2012-11-13 00:00:00+00:00,1374.530029
2012-11-14 00:00:00+00:00,1355.48999
2012-11-15 00:00:00+00:00,1353.329956
2012-11-16 00:00:00+00:00,1359.880005
2012-11-19 00:00:00+00:00,1386.890015
2012-11-20 00:00:00+00:00,1387.810059
2012-11-21 00:00:00+00:00,1391.030029
2012-11-23 00:00:00+00:00,1409.150024
2012-11-26 00:00:00+00:00,1406.290039
2012-11-27 00:00:00+00:00,1398.939941
2012-11-28 00:00:00+00:00,1409.930054
2012-11-29 00:00:00+00:00,1415.949951
2012-11-30 00:00:00+00:00,1416.180054
2012-12-03 00:00:00+00:00,1409.459961
2012-12-04 00:00:00+00:00,1407.050049
2012-12-05 00:00:00+00:00,1409.280029
2012-12-06 00:00:00+00:00,1413.939941
2012-12-07 00:00:00+00:00,1418.069946
2012-12-10 00:00:00+00:00,1418.550049
2012-12-11 00:00:00+00:00,1427.839966
2012-12-12 00:00:00+00:00,1428.47998
2012-12-13 00:00:00+00:00,1419.449951
2012-12-14 00:00:00+00:00,1413.579956
2012-12-17 00:00:00+00:00,1430.359985
2012-12-18 00:00:00+00:00,1446.790039
2012-12-19 00:00:00+00:00,1435.810059
2012-12-20 00:00:00+00:00,1443.689941
2012-12-21 00:00:00+00:00,1430.150024
2012-12-24 00:00:00+00:00,1426.660034
2012-12-26 00:00:00+00:00,1419.829956
2012-12-27 00:00:00+00:00,1418.099976
2012-12-28 00:00:00+00:00,1402.430054
2012-12-31 00:00:00+00:00,1426.189941
2013-01-02 00:00:00+00:00,1462.420044
2013-01-03 00:00:00+00:00,1459.369995
2013-01-04 00:00:00+00:00,1466.469971
2013-01-07 00:00:00+00:00,1461.890015
2013-01-08 00:00:00+00:00,1457.150024
2013-01-09 00:00:00+00:00,1461.02002
2013-01-10 00:00:00+00:00,1472.119995
2013-01-11 00:00:00+00:00,1472.050049
2013-01-14 00:00:00+00:00,1470.680054
2013-01-15 00:00:00+00:00,1472.339966
2013-01-16 00:00:00+00:00,1472.630005
2013-01-17 00:00:00+00:00,1480.939941
2013-01-18 00:00:00+00:00,1485.97998
2013-01-22 00:00:00+00:00,1492.560059
2013-01-23 00:00:00+00:00,1494.810059
2013-01-24 00:00:00+00:00,1494.819946
2013-01-25 00:00:00+00:00,1502.959961
2013-01-28 00:00:00+00:00,1500.180054
2013-01-29 00:00:00+00:00,1507.839966
2013-01-30 00:00:00+00:00,1501.959961
2013-01-31 00:00:00+00:00,1498.109985
2013-02-01 00:00:00+00:00,1513.170044
2013-02-04 00:00:00+00:00,1495.709961
2013-02-05 00:00:00+00:00,1511.290039
2013-02-06 00:00:00+00:00,1512.119995
2013-02-07 00:00:00+00:00,1509.390015
2013-02-08 00:00:00+00:00,1517.930054
2013-02-11 00:00:00+00:00,1517.01001
2013-02-12 00:00:00+00:00,1519.430054
2013-02-13 00:00:00+00:00,1520.329956
2013-02-14 00:00:00+00:00,1521.380005
2013-02-15 00:00:00+00:00,1519.790039
2013-02-19 00:00:00+00:00,1530.939941
2013-02-20 00:00:00+00:00,1511.949951
2013-02-21 00:00:00+00:00,1502.420044
2013-02-22 00:00:00+00:00,1515.599976
2013-02-25 00:00:00+00:00,1487.849976
2013-02-26 00:00:00+00:00,1496.939941
2013-02-27 00:00:00+00:00,1515.98999
2013-02-28 00:00:00+00:00,1514.680054
2013-03-01 00:00:00+00:00,1518.199951
2013-03-04 00:00:00+00:00,1525.199951
2013-03-05 00:00:00+00:00,1539.790039
2013-03-06 00:00:00+00:00,1541.459961
2013-03-07 00:00:00+00:00,1544.26001
2013-03-08 00:00:00+00:00,1551.180054
2013-03-11 00:00:00+00:00,1556.219971
2013-03-12 00:00:00+00:00,1552.47998
2013-03-13 00:00:00+00:00,1554.52002
2013-03-14 00:00:00+00:00,1563.22998
2013-03-15 00:00:00+00:00,1560.699951
2013-03-18 00:00:00+00:00,1552.099976
2013-03-19 00:00:00+00:00,1548.339966
2013-03-20 00:00:00+00:00,1558.709961
2013-03-21 00:00:00+00:00,1545.800049
2013-03-22 00:00:00+00:00,1556.890015
2013-03-25 00:00:00+00:00,1551.689941
2013-03-26 00:00:00+00:00,1563.77002
2013-03-27 00:00:00+00:00,1562.849976
2013-03-28 00:00:00+00:00,1569.189941
2013-04-01 00:00:00+00:00,1562.170044
2013-04-02 00:00:00+00:00,1570.25
2013-04-03 00:00:00+00:00,1553.689941
2013-04-04 00:00:00+00:00,1559.97998
2013-04-05 00:00:00+00:00,1553.280029
2013-04-08 00:00:00+00:00,1563.069946
2013-04-09 00:00:00+00:00,1568.609985
2013-04-10 00:00:00+00:00,1587.72998
2013-04-11 00:00:00+00:00,1593.369995
2013-04-12 00:00:00+00:00,1588.849976
2013-04-15 00:00:00+00:00,1552.359985
2013-04-16 00:00:00+00:00,1574.569946
2013-04-17 00:00:00+00:00,1552.01001
2013-04-18 00:00:00+00:00,1541.609985
2013-04-19 00:00:00+00:00,1555.25
2013-04-22 00:00:00+00:00,1562.5
2013-04-23 00:00:00+00:00,1578.780029
2013-04-24 00:00:00+00:00,1578.790039
2013-04-25 00:00:00+00:00,1585.160034
2013-04-26 00:00:00+00:00,1582.23999
2013-04-29 00:00:00+00:00,1593.609985
2013-04-30 00:00:00+00:00,1597.569946
2013-05-01 00:00:00+00:00,1582.699951
2013-05-02 00:00:00+00:00,1597.589966
2013-05-03 00:00:00+00:00,1614.420044
2013-05-06 00:00:00+00:00,1617.5
2013-05-07 00:00:00+00:00,1625.959961
2013-05-08 00:00:00+00:00,1632.689941
2013-05-09 00:00:00+00:00,1626.670044
2013-05-10 00:00:00+00:00,1633.699951
2013-05-13 00:00:00+00:00,1633.77002
2013-05-14 00:00:00+00:00,1650.339966
2013-05-15 00:00:00+00:00,1658.780029
2013-05-16 00:00:00+00:00,1650.469971
2013-05-17 00:00:00+00:00,1667.469971
2013-05-20 00:00:00+00:00,1666.290039
2013-05-21 00:00:00+00:00,1669.160034
2013-05-22 00:00:00+00:00,1655.349976
2013-05-23 00:00:00+00:00,1650.51001
2013-05-24 00:00:00+00:00,1649.599976
2013-05-28 00:00:00+00:00,1660.060059
2013-05-29 00:00:00+00:00,1648.359985
2013-05-30 00:00:00+00:00,1654.410034
2013-05-31 00:00:00+00:00,1630.73999
2013-06-03 00:00:00+00:00,1640.420044
2013-06-04 00:00:00+00:00,1631.380005
2013-06-05 00:00:00+00:00,1608.900024
2013-06-06 00:00:00+00:00,1622.560059
2013-06-07 00:00:00+00:00,1643.380005
2013-06-10 00:00:00+00:00,1642.810059
2013-06-11 00:00:00+00:00,1626.130005
2013-06-12 00:00:00+00:00,1612.52002
2013-06-13 00:00:00+00:00,1636.359985
2013-06-14 00:00:00+00:00,1626.72998
2013-06-17 00:00:00+00:00,1639.040039
2013-06-18 00:00:00+00:00,1651.810059
2013-06-19 00:00:00+00:00,1628.930054
2013-06-20 00:00:00+00:00,1588.189941
2013-06-21 00:00:00+00:00,1592.430054
2013-06-24 00:00:00+00:00,1573.089966
2013-06-25 00:00:00+00:00,1588.030029
2013-06-26 00:00:00+00:00,1603.26001
2013-06-27 00:00:00+00:00,1613.199951
2013-06-28 00:00:00+00:00,1606.280029
2013-07-01 00:00:00+00:00,1614.959961
2013-07-02 00:00:00+00:00,1614.079956
2013-07-03 00:00:00+00:00,1615.410034
2013-07-05 00:00:00+00:00,1631.890015
2013-07-08 00:00:00+00:00,1640.459961
2013-07-09 00:00:00+00:00,1652.319946
2013-07-10 00:00:00+00:00,1652.619995
2013-07-11 00:00:00+00:00,1675.02002
2013-07-12 00:00:00+00:00,1680.189941
2013-07-15 00:00:00+00:00,1682.5
2013-07-16 00:00:00+00:00,1676.26001
2013-07-17 00:00:00+00:00,1680.910034
2013-07-18 00:00:00+00:00,1689.369995
2013-07-19 00:00:00+00:00,1692.089966
2013-07-22 00:00:00+00:00,1695.530029
2013-07-23 00:00:00+00:00,1692.390015
2013-07-24 00:00:00+00:00,1685.939941
2013-07-25 00:00:00+00:00,1690.25
2013-07-26 00:00:00+00:00,1691.650024
2013-07-29 00:00:00+00:00,1685.329956
2013-07-30 00:00:00+00:00,1685.959961
2013-07-31 00:00:00+00:00,1685.72998
2013-08-01 00:00:00+00:00,1706.869995
2013-08-02 00:00:00+00:00,1709.670044
2013-08-05 00:00:00+00:00,1707.140015
2013-08-06 00:00:00+00:00,1697.369995
2013-08-07 00:00:00+00:00,1690.910034
2013-08-08 00:00:00+00:00,1697.47998
2013-08-09 00:00:00+00:00,1691.420044
2013-08-12 00:00:00+00:00,1689.469971
2013-08-13 00:00:00+00:00,1694.160034
2013-08-14 00:00:00+00:00,1685.390015
2013-08-15 00:00:00+00:00,1661.319946
2013-08-16 00:00:00+00:00,1655.829956
2013-08-19 00:00:00+00:00,1646.060059
2013-08-20 00:00:00+00:00,1652.349976
2013-08-21 00:00:00+00:00,1642.800049
2013-08-22 00:00:00+00:00,1656.959961
2013-08-23 00:00:00+00:00,1663.5
2013-08-26 00:00:00+00:00,1656.780029
2013-08-27 00:00:00+00:00,1630.47998
2013-08-28 00:00:00+00:00,1634.959961
2013-08-29 00:00:00+00:00,1638.170044
2013-08-30 00:00:00+00:00,1632.969971
2013-09-03 00:00:00+00:00,1639.77002
2013-09-04 00:00:00+00:00,1653.079956
2013-09-05 00:00:00+00:00,1655.079956
2013-09-06 00:00:00+00:00,1655.170044
2013-09-09 00:00:00+00:00,1671.709961
2013-09-10 00:00:00+00:00,1683.98999
2013-09-11 00:00:00+00:00,1689.130005
2013-09-12 00:00:00+00:00,1683.420044
2013-09-13 00:00:00+00:00,1687.98999
2013-09-16 00:00:00+00:00,1697.599976
2013-09-17 00:00:00+00:00,1704.76001
2013-09-18 00:00:00+00:00,1725.52002
2013-09-19 00:00:00+00:00,1722.339966
2013-09-20 00:00:00+00:00,1709.910034
2013-09-23 00:00:00+00:00,1701.839966
2013-09-24 00:00:00+00:00,1697.420044
2013-09-25 00:00:00+00:00,1692.77002
2013-09-26 00:00:00+00:00,1698.670044
2013-09-27 00:00:00+00:00,1691.75
2013-09-30 00:00:00+00:00,1681.550049
2013-10-01 00:00:00+00:00,1695
2013-10-02 00:00:00+00:00,1693.869995
2013-10-03 00:00:00+00:00,1678.660034
2013-10-04 00:00:00+00:00,1690.5
2013-10-07 00:00:00+00:00,1676.119995
2013-10-08 00:00:00+00:00,1655.449951
2013-10-09 00:00:00+00:00,1656.400024
2013-10-10 00:00:00+00:00,1692.560059
2013-10-11 00:00:00+00:00,1703.199951
2013-10-14 00:00:00+00:00,1710.140015
2013-10-15 00:00:00+00:00,1698.060059
2013-10-16 00:00:00+00:00,1721.540039
2013-10-17 00:00:00+00:00,1733.150024
2013-10-18 00:00:00+00:00,1744.5
2013-10-21 00:00:00+00:00,1744.660034
2013-10-22 00:00:00+00:00,1754.670044
2013-10-23 00:00:00+00:00,1746.380005
2013-10-24 00:00:00+00:00,1752.069946
2013-10-25 00:00:00+00:00,1759.77002
2013-10-28 00:00:00+00:00,1762.109985
2013-10-29 00:00:00+00:00,1771.949951
2013-10-30 00:00:00+00:00,1763.310059
2013-10-31 00:00:00+00:00,1756.540039
2013-11-01 00:00:00+00:00,1761.640015
2013-11-04 00:00:00+00:00,1767.930054
2013-11-05 00:00:00+00:00,1762.969971
2013-11-06 00:00:00+00:00,1770.48999
2013-11-07 00:00:00+00:00,1747.150024
2013-11-08 00:00:00+00:00,1770.609985
2013-11-11 00:00:00+00:00,1771.890015
2013-11-12 00:00:00+00:00,1767.689941
2013-11-13 00:00:00+00:00,1782
2013-11-14 00:00:00+00:00,1790.619995
2013-11-15 00:00:00+00:00,1798.180054
2013-11-18 00:00:00+00:00,1791.530029
2013-11-19 00:00:00+00:00,1787.869995
2013-11-20 00:00:00+00:00,1781.369995
2013-11-21 00:00:00+00:00,1795.849976
2013-11-22 00:00:00+00:00,1804.76001
2013-11-25 00:00:00+00:00,1802.47998
2013-11-26 00:00:00+00:00,1802.75
2013-11-27 00:00:00+00:00,1807.22998
2013-11-29 00:00:00+00:00,1805.810059
2013-12-02 00:00:00+00:00,1800.900024
2013-12-03 00:00:00+00:00,1795.150024
2013-12-04 00:00:00+00:00,1792.810059
2013-12-05 00:00:00+00:00,1785.030029
2013-12-06 00:00:00+00:00,1805.089966
2013-12-09 00:00:00+00:00,1808.369995
2013-12-10 00:00:00+00:00,1802.619995
2013-12-11 00:00:00+00:00,1782.219971
2013-12-12 00:00:00+00:00,1775.5
2013-12-13 00:00:00+00:00,1775.319946
2013-12-16 00:00:00+00:00,1786.540039
2013-12-17 00:00:00+00:00,1781
2013-12-18 00:00:00+00:00,1810.650024
2013-12-19 00:00:00+00:00,1809.599976
2013-12-20 00:00:00+00:00,1818.319946
2013-12-23 00:00:00+00:00,1827.98999
2013-12-24 00:00:00+00:00,1833.319946
2013-12-26 00:00:00+00:00,1842.02002
2013-12-27 00:00:00+00:00,1841.400024
2013-12-30 00:00:00+00:00,1841.069946
2013-12-31 00:00:00+00:00,1848.359985
2014-01-02 00:00:00+00:00,1831.97998
2014-01-03 00:00:00+00:00,1831.369995
2014-01-06 00:00:00+00:00,1826.77002
2014-01-07 00:00:00+00:00,1837.880005
2014-01-08 00:00:00+00:00,1837.48999
2014-01-09 00:00:00+00:00,1838.130005
2014-01-10 00:00:00+00:00,1842.369995
2014-01-13 00:00:00+00:00,1819.199951
2014-01-14 00:00:00+00:00,1838.880005
2014-01-15 00:00:00+00:00,1848.380005
2014-01-16 00:00:00+00:00,1845.890015
2014-01-17 00:00:00+00:00,1838.699951
2014-01-21 00:00:00+00:00,1843.800049
2014-01-22 00:00:00+00:00,1844.859985
2014-01-23 00:00:00+00:00,1828.459961
2014-01-24 00:00:00+00:00,1790.290039
2014-01-27 00:00:00+00:00,1781.560059
2014-01-28 00:00:00+00:00,1792.5
2014-01-29 00:00:00+00:00,1774.199951
2014-01-30 00:00:00+00:00,1794.189941
2014-01-31 00:00:00+00:00,1782.589966
2014-02-03 00:00:00+00:00,1741.890015
2014-02-04 00:00:00+00:00,1755.199951
2014-02-05 00:00:00+00:00,1751.640015
2014-02-06 00:00:00+00:00,1773.430054
2014-02-07 00:00:00+00:00,1797.02002
2014-02-10 00:00:00+00:00,1799.839966
2014-02-11 00:00:00+00:00,1819.75
2014-02-12 00:00:00+00:00,1819.26001
2014-02-13 00:00:00+00:00,1829.829956
2014-02-14 00:00:00+00:00,1838.630005
2014-02-18 00:00:00+00:00,1840.76001
2014-02-19 00:00:00+00:00,1828.75
2014-02-20 00:00:00+00:00,1839.780029
2014-02-21 00:00:00+00:00,1836.25
2014-02-24 00:00:00+00:00,1847.609985
2014-02-25 00:00:00+00:00,1845.119995
2014-02-26 00:00:00+00:00,1845.160034
2014-02-27 00:00:00+00:00,1854.290039
2014-02-28 00:00:00+00:00,1859.449951
2014-03-03 00:00:00+00:00,1845.72998
2014-03-04 00:00:00+00:00,1873.910034
2014-03-05 00:00:00+00:00,1873.810059
2014-03-06 00:00:00+00:00,1877.030029
2014-03-07 00:00:00+00:00,1878.040039
2014-03-10 00:00:00+00:00,1877.170044
2014-03-11 00:00:00+00:00,1867.630005
2014-03-12 00:00:00+00:00,1868.199951
2014-03-13 00:00:00+00:00,1846.339966
2014-03-14 00:00:00+00:00,1841.130005
2014-03-17 00:00:00+00:00,1858.829956
2014-03-18 00:00:00+00:00,1872.25
2014-03-19 00:00:00+00:00,1860.77002
2014-03-20 00:00:00+00:00,1872.01001
2014-03-21 00:00:00+00:00,1866.52002
2014-03-24 00:00:00+00:00,1857.439941
2014-03-25 00:00:00+00:00,1865.619995
2014-03-26 00:00:00+00:00,1852.560059
2014-03-27 00:00:00+00:00,1849.040039
2014-03-28 00:00:00+00:00,1857.619995
2014-03-31 00:00:00+00:00,1872.339966
2014-04-01 00:00:00+00:00,1885.52002
2014-04-02 00:00:00+00:00,1890.900024
2014-04-03 00:00:00+00:00,1888.77002
2014-04-04 00:00:00+00:00,1865.089966
2014-04-07 00:00:00+00:00,1845.040039
2014-04-08 00:00:00+00:00,1851.959961
2014-04-09 00:00:00+00:00,1872.180054
2014-04-10 00:00:00+00:00,1833.079956
2014-04-11 00:00:00+00:00,1815.689941
2014-04-14 00:00:00+00:00,1830.609985
2014-04-15 00:00:00+00:00,1842.97998
2014-04-16 00:00:00+00:00,1862.310059
2014-04-17 00:00:00+00:00,1864.849976
2014-04-21 00:00:00+00:00,1871.890015
2014-04-22 00:00:00+00:00,1879.550049
2014-04-23 00:00:00+00:00,1875.390015
2014-04-24 00:00:00+00:00,1878.609985
2014-04-25 00:00:00+00:00,1863.400024
2014-04-28 00:00:00+00:00,1869.430054
2014-04-29 00:00:00+00:00,1878.329956
2014-04-30 00:00:00+00:00,1883.949951
2014-05-01 00:00:00+00:00,1883.680054
2014-05-02 00:00:00+00:00,1881.140015
2014-05-05 00:00:00+00:00,1884.660034
2014-05-06 00:00:00+00:00,1867.719971
2014-05-07 00:00:00+00:00,1878.209961
2014-05-08 00:00:00+00:00,1875.630005
2014-05-09 00:00:00+00:00,1878.47998
2014-05-12 00:00:00+00:00,1896.650024
2014-05-13 00:00:00+00:00,1897.449951
2014-05-14 00:00:00+00:00,1888.530029
2014-05-15 00:00:00+00:00,1870.849976
2014-05-16 00:00:00+00:00,1877.859985
2014-05-19 00:00:00+00:00,1885.079956
2014-05-20 00:00:00+00:00,1872.829956
2014-05-21 00:00:00+00:00,1888.030029
2014-05-22 00:00:00+00:00,1892.48999
2014-05-23 00:00:00+00:00,1900.530029
2014-05-27 00:00:00+00:00,1911.910034
2014-05-28 00:00:00+00:00,1909.780029
2014-05-29 00:00:00+00:00,1920.030029
2014-05-30 00:00:00+00:00,1923.569946
2014-06-02 00:00:00+00:00,1924.969971
2014-06-03 00:00:00+00:00,1924.23999
2014-06-04 00:00:00+00:00,1927.880005
2014-06-05 00:00:00+00:00,1940.459961
2014-06-06 00:00:00+00:00,1949.439941
2014-06-09 00:00:00+00:00,1951.27002
2014-06-10 00:00:00+00:00,1950.790039
2014-06-11 00:00:00+00:00,1943.890015
2014-06-12 00:00:00+00:00,1930.109985
2014-06-13 00:00:00+00:00,1936.160034
2014-06-16 00:00:00+00:00,1937.780029
2014-06-17 00:00:00+00:00,1941.98999
2014-06-18 00:00:00+00:00,1956.97998
2014-06-19 00:00:00+00:00,1959.47998
2014-06-20 00:00:00+00:00,1962.869995
2014-06-23 00:00:00+00:00,1962.609985
2014-06-24 00:00:00+00:00,1949.97998
2014-06-25 00:00:00+00:00,1959.530029
2014-06-26 00:00:00+00:00,1957.219971
2014-06-27 00:00:00+00:00,1960.959961
2014-06-30 00:00:00+00:00,1960.22998
2014-07-01 00:00:00+00:00,1973.319946
2014-07-02 00:00:00+00:00,1974.619995
2014-07-03 00:00:00+00:00,1985.439941
2014-07-07 00:00:00+00:00,1977.650024
2014-07-08 00:00:00+00:00,1963.709961
2014-07-09 00:00:00+00:00,1972.829956
2014-07-10 00:00:00+00:00,1964.680054
2014-07-11 00:00:00+00:00,1967.569946
2014-07-14 00:00:00+00:00,1977.099976
2014-07-15 00:00:00+00:00,1973.280029
2014-07-16 00:00:00+00:00,1981.569946
2014-07-17 00:00:00+00:00,1958.119995
2014-07-18 00:00:00+00:00,1978.219971
2014-07-21 00:00:00+00:00,1973.630005
2014-07-22 00:00:00+00:00,1983.530029
2014-07-23 00:00:00+00:00,1987.01001
2014-07-24 00:00:00+00:00,1987.97998
2014-07-25 00:00:00+00:00,1978.339966
2014-07-28 00:00:00+00:00,1978.910034
2014-07-29 00:00:00+00:00,1969.949951
2014-07-30 00:00:00+00:00,1970.069946
2014-07-31 00:00:00+00:00,1930.670044
2014-08-01 00:00:00+00:00,1925.150024
2014-08-04 00:00:00+00:00,1938.98999
2014-08-05 00:00:00+00:00,1920.209961
2014-08-06 00:00:00+00:00,1920.23999
2014-08-07 00:00:00+00:00,1909.569946
2014-08-08 00:00:00+00:00,1931.589966
2014-08-11 00:00:00+00:00,1936.920044
2014-08-12 00:00:00+00:00,1933.75
2014-08-13 00:00:00+00:00,1946.719971
2014-08-14 00:00:00+00:00,1955.180054
2014-08-15 00:00:00+00:00,1955.060059
2014-08-18 00:00:00+00:00,1971.73999
2014-08-19 00:00:00+00:00,1981.599976
2014-08-20 00:00:00+00:00,1986.51001
2014-08-21 00:00:00+00:00,1992.369995
2014-08-22 00:00:00+00:00,1988.400024
2014-08-25 00:00:00+00:00,1997.920044
2014-08-26 00:00:00+00:00,2000.02002
2014-08-27 00:00:00+00:00,2000.119995
2014-08-28 00:00:00+00:00,1996.73999
2014-08-29 00:00:00+00:00,2003.369995
2014-09-02 00:00:00+00:00,2002.280029
2014-09-03 00:00:00+00:00,2000.719971
2014-09-04 00:00:00+00:00,1997.650024
2014-09-05 00:00:00+00:00,2007.709961
2014-09-08 00:00:00+00:00,2001.540039
2014-09-09 00:00:00+00:00,1988.439941
2014-09-10 00:00:00+00:00,1995.689941
2014-09-11 00:00:00+00:00,1997.449951
2014-09-12 00:00:00+00:00,1985.540039
2014-09-15 00:00:00+00:00,1984.130005
2014-09-16 00:00:00+00:00,1998.97998
2014-09-17 00:00:00+00:00,2001.569946
2014-09-18 00:00:00+00:00,2011.359985
2014-09-19 00:00:00+00:00,2010.400024
2014-09-22 00:00:00+00:00,1994.290039
2014-09-23 00:00:00+00:00,1982.77002
2014-09-24 00:00:00+00:00,1998.300049
2014-09-25 00:00:00+00:00,1965.98999
2014-09-26 00:00:00+00:00,1982.849976
2014-09-29 00:00:00+00:00,1977.800049
2014-09-30 00:00:00+00:00,1972.290039
2014-10-01 00:00:00+00:00,1946.160034
2014-10-02 00:00:00+00:00,1946.170044
2014-10-03 00:00:00+00:00,1967.900024
2014-10-06 00:00:00+00:00,1964.819946
2014-10-07 00:00:00+00:00,1935.099976
2014-10-08 00:00:00+00:00,1968.890015
2014-10-09 00:00:00+00:00,1928.209961
2014-10-10 00:00:00+00:00,1906.130005
2014-10-13 00:00:00+00:00,1874.73999
2014-10-14 00:00:00+00:00,1877.699951
2014-10-15 00:00:00+00:00,1862.48999
2014-10-16 00:00:00+00:00,1862.76001
2014-10-17 00:00:00+00:00,1886.76001
2014-10-20 00:00:00+00:00,1904.01001
2014-10-21 00:00:00+00:00,1941.280029
2014-10-22 00:00:00+00:00,1927.109985
2014-10-23 00:00:00+00:00,1950.819946
2014-10-24 00:00:00+00:00,1964.579956
2014-10-27 00:00:00+00:00,1961.630005
2014-10-28 00:00:00+00:00,1985.050049
2014-10-29 00:00:00+00:00,1982.300049
2014-10-30 00:00:00+00:00,1994.650024
2014-10-31 00:00:00+00:00,2018.050049
2014-11-03 00:00:00+00:00,2017.810059
2014-11-04 00:00:00+00:00,2012.099976
2014-11-05 00:00:00+00:00,2023.569946
2014-11-06 00:00:00+00:00,2031.209961
2014-11-07 00:00:00+00:00,2031.920044
2014-11-10 00:00:00+00:00,2038.26001
2014-11-11 00:00:00+00:00,2039.680054
2014-11-12 00:00:00+00:00,2038.25
2014-11-13 00:00:00+00:00,2039.329956
2014-11-14 00:00:00+00:00,2039.819946
2014-11-17 00:00:00+00:00,2041.319946
2014-11-18 00:00:00+00:00,2051.800049
2014-11-19 00:00:00+00:00,2048.719971
2014-11-20 00:00:00+00:00,2052.75
2014-11-21 00:00:00+00:00,2063.5
2014-11-24 00:00:00+00:00,2069.409912
2014-11-25 00:00:00+00:00,2067.030029
2014-11-26 00:00:00+00:00,2072.830078
2014-11-28 00:00:00+00:00,2067.560059
2014-12-01 00:00:00+00:00,2053.439941
2014-12-02 00:00:00+00:00,2066.550049
2014-12-03 00:00:00+00:00,2074.330078
2014-12-04 00:00:00+00:00,2071.919922
2014-12-05 00:00:00+00:00,2075.370117
2014-12-08 00:00:00+00:00,2060.310059
2014-12-09 00:00:00+00:00,2059.820068
2014-12-10 00:00:00+00:00,2026.140015
2014-12-11 00:00:00+00:00,2035.329956
2014-12-12 00:00:00+00:00,2002.329956
2014-12-15 00:00:00+00:00,1989.630005
2014-12-16 00:00:00+00:00,1972.73999
2014-12-17 00:00:00+00:00,2012.890015
2014-12-18 00:00:00+00:00,2061.22998
2014-12-19 00:00:00+00:00,2070.649902
2014-12-22 00:00:00+00:00,2078.540039
2014-12-23 00:00:00+00:00,2082.169922
2014-12-24 00:00:00+00:00,2081.879883
2014-12-26 00:00:00+00:00,2088.77002
2014-12-29 00:00:00+00:00,2090.570068
2014-12-30 00:00:00+00:00,2080.350098
2014-12-31 00:00:00+00:00,2058.899902
2015-01-02 00:00:00+00:00,2058.199951
2015-01-05 00:00:00+00:00,2020.579956
2015-01-06 00:00:00+00:00,2002.609985
2015-01-07 00:00:00+00:00,2025.900024
2015-01-08 00:00:00+00:00,2062.139893
2015-01-09 00:00:00+00:00,2044.810059
2015-01-12 00:00:00+00:00,2028.26001
2015-01-13 00:00:00+00:00,2023.030029
2015-01-14 00:00:00+00:00,2011.27002
2015-01-15 00:00:00+00:00,1992.670044
2015-01-16 00:00:00+00:00,2019.420044
2015-01-20 00:00:00+00:00,2022.550049
2015-01-21 00:00:00+00:00,2032.119995
2015-01-22 00:00:00+00:00,2063.149902
2015-01-23 00:00:00+00:00,2051.820068
2015-01-26 00:00:00+00:00,2057.090088
2015-01-27 00:00:00+00:00,2029.550049
2015-01-28 00:00:00+00:00,2002.160034
2015-01-29 00:00:00+00:00,2021.25
2015-01-30 00:00:00+00:00,1994.98999
2015-02-02 00:00:00+00:00,2020.849976
2015-02-03 00:00:00+00:00,2050.030029
2015-02-04 00:00:00+00:00,2041.51001
2015-02-05 00:00:00+00:00,2062.52002
2015-02-06 00:00:00+00:00,2055.469971
2015-02-09 00:00:00+00:00,2046.73999
2015-02-10 00:00:00+00:00,2068.590088
2015-02-11 00:00:00+00:00,2068.530029
2015-02-12 00:00:00+00:00,2088.47998
2015-02-13 00:00:00+00:00,2096.98999
2015-02-17 00:00:00+00:00,2100.340088
2015-02-18 00:00:00+00:00,2099.679932
2015-02-19 00:00:00+00:00,2097.449951
2015-02-20 00:00:00+00:00,2110.300049
2015-02-23 00:00:00+00:00,2109.659912
2015-02-24 00:00:00+00:00,2115.47998
2015-02-25 00:00:00+00:00,2113.860107
2015-02-26 00:00:00+00:00,2110.73999
2015-02-27 00:00:00+00:00,2104.5
2015-03-02 00:00:00+00:00,2117.389893
2015-03-03 00:00:00+00:00,2107.780029
2015-03-04 00:00:00+00:00,2098.530029
2015-03-05 00:00:00+00:00,2101.040039
2015-03-06 00:00:00+00:00,2071.26001
2015-03-09 00:00:00+00:00,2079.429932
2015-03-10 00:00:00+00:00,2044.160034
2015-03-11 00:00:00+00:00,2040.23999
2015-03-12 00:00:00+00:00,2065.949951
2015-03-13 00:00:00+00:00,2053.399902
2015-03-16 00:00:00+00:00,2081.189941
2015-03-17 00:00:00+00:00,2074.280029
2015-03-18 00:00:00+00:00,2099.5
2015-03-19 00:00:00+00:00,2089.27002
2015-03-20 00:00:00+00:00,2108.100098
2015-03-23 00:00:00+00:00,2104.419922
2015-03-24 00:00:00+00:00,2091.5
2015-03-25 00:00:00+00:00,2061.050049
2015-03-26 00:00:00+00:00,2056.149902
2015-03-27 00:00:00+00:00,2061.02002
2015-03-30 00:00:00+00:00,2086.23999
2015-03-31 00:00:00+00:00,2067.889893
2015-04-01 00:00:00+00:00,2059.689941
2015-04-02 00:00:00+00:00,2066.959961
2015-04-06 00:00:00+00:00,2080.620117
2015-04-07 00:00:00+00:00,2076.330078
2015-04-08 00:00:00+00:00,2081.899902
2015-04-09 00:00:00+00:00,2091.179932
2015-04-10 00:00:00+00:00,2102.060059
